"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"39",1973,3,0.881514044853502,0.814452539765595,0.777134567435508,0.742132979663614,0.696874001789962,0.834477897933427,0.729029362285572,0.721306589079327,0.881514044853502,0.816993332370591,0.902989342651481,0.883109030105694,0.741889082794759,0.781956399185543,0.800793138365194,0.786318422176167,0.839067279524055,0.727063297281307,0.781242054079083,0.779567479220265,0.75018730641304,0.759977143309263,0.937101920864542,0.781135540206684,0.738377853831286,0.739764618851133,0.832530637779206,0.75395609551157,0.833087320903955,0.833087320903955,0.91434158169827,0.877645399280195,0.765218114314681,0.706979298413012,0.652664541510556,0.69161215936756,0.798149309005662,0.691348298277247,0.741842339659216,0.831877215545469,0.714889581376151,0.722255992217254,0.852262772531944
"40",1973,4,0.892613588081012,0.827640256449008,0.789718026875854,0.756107619196575,0.709996397966616,0.844985187697657,0.743366748154615,0.735492095771529,0.892613588081012,0.829488785031237,0.916800055832492,0.899708333057416,0.755833953951168,0.79380900653531,0.812931266075789,0.800462114335781,0.849315396426208,0.738622091372729,0.793083833648596,0.789253026604234,0.76375560161624,0.773722502821422,0.948291294195759,0.791077389938327,0.749569913626872,0.751632284332293,0.839190202854218,0.76538428456197,0.845714951949661,0.845714951949661,0.921655567499864,0.887975947448571,0.774853322724459,0.718032780403512,0.665546746931533,0.705263107660228,0.807679532339617,0.701827501375968,0.751236120020907,0.842130426370353,0.727827168497935,0.735326891649798,0.862123808933856
"41",1973,5,0.899616216117655,0.8359502296602,0.7976472395943,0.764945255763733,0.718295071290246,0.851614166961394,0.752458915935939,0.744487948159591,0.899616216117655,0.837386536248616,0.925529117500001,0.910208876028574,0.764655331525336,0.801298663914545,0.820601343645643,0.809396540434009,0.855775700698001,0.745934809449415,0.800566648958243,0.795361517361248,0.772345631965546,0.7824246318364,0.955340246058221,0.797351234383308,0.7566421712967,0.759141966481212,0.843375562300568,0.772605752204219,0.853694346462008,0.853694346462008,0.926252212959495,0.894480903330641,0.780932111658941,0.725023027917972,0.673707332652778,0.713910674600684,0.813683272096171,0.708449305212099,0.757163397669521,0.848595562958381,0.736005075659754,0.743589066124421,0.868265081425626
"42",1973,6,0.904548181863666,0.841797819157467,0.80322689428579,0.771179077577257,0.724148723496358,0.856282971085887,0.758884150329365,0.750845118589363,0.904548181863666,0.842955576490072,0.931684350091974,0.917617092573565,0.770878883533462,0.806579105024647,0.826008986594682,0.815693913292305,0.860323286577997,0.751094581734271,0.805842266196744,0.799662777528792,0.778409321774362,0.788567451928694,0.960299981560759,0.801770663129551,0.76162833264562,0.764441439768182,0.846315907292654,0.777697111218734,0.859320067464084,0.859320067464084,0.929481499148859,0.899056478552117,0.785213415570162,0.729953969802725,0.679470074652538,0.720017307004993,0.817907582575174,0.713117882615423,0.761338367857643,0.853147311603097,0.74177177770173,0.749415189785548,0.87255259147551
"43",1973,7,0.910215236073366,0.848511355622909,0.809632818513781,0.778351396852581,0.730883638898953,0.86164764055655,0.766288979407355,0.758171506635264,0.910215236073366,0.849361374624738,0.938764416987986,0.926142073237175,0.778040615403208,0.812652084178331,0.832228259230305,0.822934514060467,0.865546183733534,0.757032967087385,0.811909697467011,0.804604133520679,0.785390646643686,0.795639882087598,0.965993948821233,0.806849554963746,0.767362863776166,0.770541349983631,0.849686987761268,0.783552629065514,0.865790149348851,0.865790149348851,0.933183848237088,0.904307971925736,0.790132829573131,0.735627663168434,0.686107083882272,0.727050378350488,0.822757253601625,0.718487163828219,0.766135985323144,0.858375773018094,0.748404883960678,0.756116645321265,0.877440048379765
"44",1973,8,0.913773739439466,0.852723747818027,0.813652200155545,0.782860100394503,0.73511737916686,0.865016268006184,0.77095062798086,0.76278377330927,0.913773739439466,0.853387402128331,0.943214220658253,0.931501895988126,0.782543336866909,0.816468464865531,0.836136573646406,0.827483489213403,0.868824421307817,0.760767064686262,0.815722591754111,0.807706407382003,0.789781942304964,0.800088483528272,0.969566603373687,0.810039155037246,0.770966557005294,0.77437742269155,0.851799702697901,0.787232352749474,0.869856077277263,0.869856077277263,0.935504174996462,0.907602201811843,0.793221868541355,0.739194590828431,0.690282962776498,0.731475451930569,0.825800158219435,0.721861326756513,0.769148756580258,0.861657934181036,0.752573672150665,0.760328389804527,0.880487430680848
"45",1973,9,0.915200724956026,0.854412222083154,0.815263309033705,0.784669187223143,0.736816138839866,0.866367111910705,0.772822564462912,0.764635879944055,0.915200724956026,0.85500265426815,0.944999492838774,0.933652662694727,0.784350169641651,0.817999503753572,0.83770449410513,0.829308158824701,0.870138720705643,0.762265593311267,0.81725223198343,0.808950323433946,0.791544505225004,0.801874047641959,0.970998665117294,0.81131829908053,0.772412270870493,0.775916963293808,0.852646035838172,0.788708568179523,0.871487228434497,0.871487228434497,0.936433675422036,0.90892248603853,0.794460595448216,0.740625874071008,0.69195930901581,0.733251833775573,0.827019875163413,0.723214958660984,0.770356945629344,0.862973900520532,0.754246166276836,0.762018117751394,0.881704737502894
"46",1973,10,0.913773739439466,0.852723747818027,0.813652200155545,0.782860100394503,0.73511737916686,0.865016268006184,0.77095062798086,0.76278377330927,0.913773739439466,0.853387402128331,0.943214220658253,0.931501895988126,0.782543336866909,0.816468464865531,0.836136573646406,0.827483489213403,0.868824421307817,0.760767064686262,0.815722591754111,0.807706407382003,0.789781942304964,0.800088483528272,0.969566603373687,0.810039155037246,0.770966557005294,0.77437742269155,0.851799702697901,0.787232352749474,0.869856077277263,0.869856077277263,0.935504174996462,0.907602201811843,0.793221868541355,0.739194590828431,0.690282962776498,0.731475451930569,0.825800158219435,0.721861326756513,0.769148756580258,0.861657934181036,0.752573672150665,0.760328389804527,0.880487430680848
"47",1973,11,0.917345050533401,0.85694868613693,0.817683553061446,0.787388826314263,0.739369920747944,0.868397019784256,0.77563829006361,0.767421777925523,0.917345050533401,0.857430730643575,0.947683146429668,0.936886144085532,0.787066577765086,0.820300878689267,0.840061307425194,0.832050602892948,0.872113392110601,0.76451863972926,0.819551504530903,0.810819423739794,0.794194840897796,0.804558969815663,0.973149972337059,0.813240562457427,0.774585389841895,0.778231766756269,0.853916871890045,0.790927535455233,0.873939086724256,0.873939086724256,0.937829393721183,0.910905688008645,0.796322025546098,0.742777645755122,0.694480264149126,0.735923226370897,0.828852188525156,0.725249665004136,0.772172536281864,0.864951177865474,0.756760244762104,0.764558101964611,0.883528877250994
"48",1973,12,0.921647580159859,0.862035059099614,0.822536869932812,0.792849747706575,0.744497807863062,0.872469973470524,0.781297991773219,0.77302152513264,0.921647580159859,0.86230564124556,0.953071185897747,0.94337951986786,0.792521583250442,0.824921005957734,0.844792730070774,0.837555062076919,0.876074348314305,0.769043703205445,0.824167411148055,0.814569258390267,0.799518939715962,0.809952547360812,0.977464160618261,0.817097888453913,0.778948036736878,0.782881210158601,0.856463355098042,0.795382225153697,0.87886131698202,0.87886131698202,0.940626114200298,0.914882076657201,0.800056933261708,0.747098686628488,0.699545394032607,0.741290616804095,0.832526672931703,0.729334441506005,0.775815648792359,0.86891773007961,0.761807626577919,0.769657493334203,0.887170375346484
"49",1974,1,0.917345050533401,0.85694868613693,0.817683553061446,0.787388826314263,0.739369920747944,0.868397019784256,0.77563829006361,0.767421777925523,0.917345050533401,0.857430730643575,0.947683146429668,0.936886144085532,0.787066577765086,0.820300878689267,0.840061307425194,0.832050602892948,0.872113392110601,0.76451863972926,0.819551504530903,0.810819423739794,0.794194840897796,0.804558969815663,0.973149972337059,0.813240562457427,0.774585389841895,0.778231766756269,0.853916871890045,0.790927535455233,0.873939086724256,0.873939086724256,0.937829393721183,0.910905688008645,0.796322025546098,0.742777645755122,0.694480264149126,0.735923226370897,0.828852188525156,0.725249665004136,0.772172536281864,0.864951177865474,0.756760244762104,0.764558101964611,0.883528877250994
"50",1974,2,0.884276904584634,0.817736888488379,0.780268428279902,0.74560756622308,0.700136690696953,0.837093335990461,0.732589634916241,0.724829146935391,0.884276904584634,0.820101011447724,0.906424133335622,0.88723564832927,0.745355804235221,0.784904521480609,0.80381227870014,0.789836871350677,0.841619137918259,0.729936763418212,0.784187483159109,0.781978743717193,0.753559206854974,0.763393046568994,0.939889008275797,0.78360994191579,0.741161676836418,0.742714587807328,0.834191260633152,0.75679865140982,0.836228216364433,0.836228216364433,0.916165390286181,0.880219100989545,0.767616476911302,0.709727649150377,0.655865025959903,0.695003632046484,0.800523129656226,0.693954811036693,0.744180461404998,0.834430049802285,0.718107037216873,0.725506601571754,0.854731710133279
"51",1974,3,0.859023516292674,0.787681374506801,0.75159004898005,0.713950780376793,0.670410493854833,0.813187427173009,0.700260129657598,0.692842115450644,0.859023516292674,0.791762169170342,0.875102369074333,0.849651662901821,0.713781958281902,0.758012841263843,0.776272798213598,0.757735744890789,0.818271666066794,0.703764451090236,0.757320369452941,0.759929984867304,0.722876269522208,0.73230970129888,0.914368809077449,0.761000205895465,0.71576867392084,0.715852339949598,0.818938936620671,0.730869908785427,0.807578130695045,0.807578130695045,0.899414254136589,0.856639904888694,0.745694704613231,0.684682644225874,0.626765571462834,0.664167673784439,0.778787042148203,0.670179166544185,0.722812858850762,0.811080755261017,0.688774738260357,0.695872054868653,0.831819968875746
"52",1974,4,0.876698247826801,0.808725255645253,0.771669705764473,0.736082992558319,0.691192973132867,0.829919063955479,0.722837225596572,0.715180047097187,0.876698247826801,0.811580722949472,0.897007006652454,0.875924588372805,0.735853521266226,0.776821180909406,0.79553421655853,0.780189171958123,0.834617799160489,0.722060602708685,0.7761115270083,0.775363943839333,0.744318664160124,0.754031916115537,0.932240955823308,0.776822995144969,0.733528822026394,0.734629177211412,0.829631391240298,0.749004759190123,0.827616318632755,0.827616318632755,0.911157432616154,0.873155764156829,0.761037653275847,0.702193635578372,0.647095724721427,0.685711024619627,0.794009123394707,0.686808116215706,0.737767110633145,0.827426493803057,0.709286159719242,0.716594831425357,0.847936819585555
"53",1974,5,0.892613588081012,0.827640256449008,0.789718026875854,0.756107619196575,0.709996397966616,0.844985187697657,0.743366748154615,0.735492095771529,0.892613588081012,0.829488785031237,0.916800055832492,0.899708333057416,0.755833953951168,0.79380900653531,0.812931266075789,0.800462114335781,0.849315396426208,0.738622091372729,0.793083833648596,0.789253026604234,0.76375560161624,0.773722502821422,0.948291294195759,0.791077389938327,0.749569913626872,0.751632284332293,0.839190202854218,0.76538428456197,0.845714951949661,0.845714951949661,0.921655567499864,0.887975947448571,0.774853322724459,0.718032780403512,0.665546746931533,0.705263107660228,0.807679532339617,0.701827501375968,0.751236120020907,0.842130426370353,0.727827168497935,0.735326891649798,0.862123808933856
"54",1974,6,0.899616216117655,0.8359502296602,0.7976472395943,0.764945255763733,0.718295071290246,0.851614166961394,0.752458915935939,0.744487948159591,0.899616216117655,0.837386536248616,0.925529117500001,0.910208876028574,0.764655331525336,0.801298663914545,0.820601343645643,0.809396540434009,0.855775700698001,0.745934809449415,0.800566648958243,0.795361517361248,0.772345631965546,0.7824246318364,0.955340246058221,0.797351234383308,0.7566421712967,0.759141966481212,0.843375562300568,0.772605752204219,0.853694346462008,0.853694346462008,0.926252212959495,0.894480903330641,0.780932111658941,0.725023027917972,0.673707332652778,0.713910674600684,0.813683272096171,0.708449305212099,0.757163397669521,0.848595562958381,0.736005075659754,0.743589066124421,0.868265081425626
"55",1974,7,0.903842091798918,0.84096091506103,0.802428336885309,0.770286135341733,0.723310237340792,0.855614556831546,0.757963183098838,0.749933907373366,0.903842091798918,0.84215794432614,0.930802759857576,0.916555855726698,0.769987351452925,0.805822850274736,0.825234514238914,0.814792107728863,0.859672349892844,0.750355401497624,0.805086702312565,0.799047032093807,0.777540516070942,0.787687308435286,0.959590163252427,0.801137912979109,0.760914224084362,0.76368220937133,0.845895323758986,0.776967936447546,0.858514362383621,0.858514362383621,0.929019585801818,0.898401711194814,0.784600478191527,0.729247637393506,0.678644279597084,0.719142232805044,0.817303015473453,0.712449257823862,0.760740634732049,0.852495740262713,0.740945834822996,0.7485807361735,0.871940698126634
"56",1974,8,0.907377631013033,0.845150527907211,0.806425982921107,0.77475883946954,0.727510173618762,0.858961445458767,0.762578309615123,0.754500144808844,0.907377631013033,0.846152971599365,0.935218300240085,0.921871782894126,0.774453196774398,0.809610491467838,0.829113396848206,0.819308402304437,0.862931310281247,0.754058223663197,0.808870883360121,0.80213003229402,0.781893114190904,0.792096707337273,0.963143538019788,0.804306351690089,0.764490779475632,0.76748559376709,0.84800002251216,0.78061994974154,0.862549671586785,0.862549671586785,0.93133110864512,0.901679258385539,0.787669582610573,0.732785691242399,0.682781761455185,0.723526618014026,0.82032949909499,0.715798011406623,0.763733672583124,0.85575800866329,0.745082648414172,0.75276017658325,0.874998058131518
"57",1974,9,0.910215236073366,0.848511355622909,0.809632818513781,0.778351396852581,0.730883638898953,0.86164764055655,0.766288979407355,0.758171506635264,0.910215236073366,0.849361374624738,0.938764416987986,0.926142073237175,0.778040615403208,0.812652084178331,0.832228259230305,0.822934514060467,0.865546183733534,0.757032967087385,0.811909697467011,0.804604133520679,0.785390646643686,0.795639882087598,0.965993948821233,0.806849554963746,0.767362863776166,0.770541349983631,0.849686987761268,0.783552629065514,0.865790149348851,0.865790149348851,0.933183848237088,0.904307971925736,0.790132829573131,0.735627663168434,0.686107083882272,0.727050378350488,0.822757253601625,0.718487163828219,0.766135985323144,0.858375773018094,0.748404883960678,0.756116645321265,0.877440048379765
