"","year_vector","month_vector","sharks","pollock_juv","pollock_adu","pcod_juv","pcod_adu","herring","arrowtooth_juv","arrowtooth_adu","kamchatka","gr_turbot_juv","gr_turbot_adu","halibut_juv","halibut_adu","yf_sole","fh_sole","nr_sole","ak_plaice","oth_flatfish","ak_skate","oth_skate","sablefish_juv","sablefish_adu","eelpouts","deep_demersals","pac_ocean_perch","oth_rockfish","north_rockfish","shortraker_rock","rougheye_rock","atka","shallow_demersals","lg_sculpins","octopus","squids","salmon_returning","salmon_smolts","mycto_bathy","capelin","sandlance","oth_forage","bairdi","king_crabs","opilio"
"39",1973,3,0.955328796818576,0.984450755031984,0.981531362978617,1.02782381607474,1.03459316377999,0.942550773280491,1.0483032522909,1.05043951053068,0.955328796818576,0.979505103762562,0.982567386698549,1.00468667897045,1.02816171430817,0.975478878345721,0.976561390780616,1.00992639593407,0.936496405727793,0.989746010404734,0.975436646379521,0.922206905602378,1.0206901120811,1.01919107282882,0.965326924340715,0.930945881003856,0.972723824707084,0.992432990217582,0.825776113704569,0.973752738540374,0.978290707221771,0.978290707221771,0.904317207610337,0.94212859389629,0.922653123020328,0.983575645688068,1.06542883165567,1.05546884782947,0.914584628159285,0.969258161511311,0.917968110068057,0.936472009795266,1.02012813427949,1.01940639589715,0.901027040066193
"40",1973,4,0.958304248247378,0.984017843472947,0.981099735220277,1.02471146619295,1.03146031565891,0.945486426486399,1.04427197919823,1.04640002241021,0.958304248247378,0.979940030220761,0.983003672892257,1.00167775386566,1.02508248407776,0.97604353274885,0.977126671794353,1.00770217087834,0.939763785954161,0.989597274881833,0.976001276336743,0.92523196739456,1.01834283576324,1.01684724384458,0.96895651239552,0.933720002581823,0.97328688435178,0.992142662745353,0.832121873399028,0.974316393770213,0.978856989247589,0.97885698924759,0.911266524249341,0.945829521580929,0.925526803330523,0.983682610709617,1.06125732453632,1.05133633734904,0.918023427345107,0.969819215062357,0.920762347871841,0.939635624623508,1.0177713747375,1.01705130375729,0.904745654754411
"41",1973,5,0.960165519388196,0.98378598854561,0.980868567859513,1.02280143534822,1.0295377051651,0.94732280214984,1.04176661779016,1.04388955551483,0.960165519388196,0.98021313432032,0.983277630812813,0.999827733909183,1.02318923742707,0.976398864483059,0.977482397848755,1.00634781061352,0.941812013046714,0.989501332224019,0.976356592687371,0.927126052837417,1.01688818221277,1.01539472667493,0.971235279899275,0.935454002746496,0.973641212519424,0.991957405983471,0.836108819439209,0.974671096734015,0.979213345229532,0.979213345229532,0.915632676103474,0.948155281282029,0.927324412317693,0.98374817345009,1.05867940699876,1.04878251904384,0.920182411703185,0.970172280814031,0.92250955956308,0.941617562444008,1.01632862957592,1.01560957933469,0.907152461683477
"42",1973,6,0.961469178878315,0.98364173875105,0.980724745838209,1.02148063225941,1.02820820313858,0.948609024510768,1.04001939342278,1.04213877061052,0.961469178878316,0.980404947467362,0.983470043636288,0.998546840349687,1.02187841511247,0.97664877113916,0.977732581832299,1.00541629362118,0.943248642891165,0.989432836331569,0.97660648852412,0.928453524656447,1.01587566622577,1.01438369772223,0.9728352393212,0.936667902139695,0.973890413361942,0.991826011318298,0.838909290632349,0.97492056117262,0.97946397224439,0.97946397224439,0.918699505292819,0.949789266656604,0.928583481974045,0.9837935156212,1.05688831485493,1.04700817062635,0.921698269446374,0.970420593792835,0.923733003889773,0.943007118148538,1.01533265506604,1.01461430947456,0.908876128931952
"43",1973,7,0.96295987583617,0.983495340452314,0.980578781684124,1.01998758658371,1.02670532411873,0.950079782615236,1.03802917721345,1.04014449868948,0.96295987583617,0.980624852101327,0.983690635770711,0.997097305986817,1.02039501161298,0.976935613956425,0.978019742965956,1.00436850116361,0.944893457227889,0.989353230600076,0.976893318922935,0.929972296745996,1.01472434803334,1.01323407041633,0.974668720765577,0.938055331170715,0.974176446046497,0.991674136090476,0.842119571839728,0.97520689641272,0.979751641889313,0.979751641889313,0.922215122285029,0.951662800100865,0.930023191745405,0.98384480889556,1.05485495586637,1.04499382015533,0.923435374154386,0.970705607387569,0.925131644246208,0.944597444830116,1.01420854961956,1.01349099933018,0.910886105584968
"44",1973,8,0.96389200567207,0.983413954078975,0.980497636662351,1.0190633791601,1.02577502977505,0.950999444725864,1.03678888565779,1.03890167963708,0.96389200567207,0.980762685288626,0.983828899873803,0.996199162934783,1.01947588297377,0.977115582105214,0.978199910829739,1.00372278480446,0.945923090003042,0.989302769302776,0.977073279280259,0.930922445071353,1.01400796234172,1.01251873684646,0.97581737279478,0.938922543610267,0.974355905909648,0.991578296355092,0.844131298241116,0.975386546102347,0.979932128798322,0.979932128798322,0.924418187706258,0.95283712656875,0.930923439395238,0.983876595212894,1.05359149282603,1.0437421683886,0.924523647424844,0.970884427863233,0.926006029323447,0.945592644792655,1.01351368713347,1.01279662845775,0.912164420743498
"45",1973,9,0.964264955037138,0.983383596329446,0.980467368938831,1.01869562946573,1.0254048580454,0.951367405697636,1.03629354502684,1.03840532958876,0.964264955037139,0.980817906299715,0.983884293525503,0.995841596713401,1.01910996202862,0.977187721915107,0.97827213069492,1.00346647884341,0.946335296950657,0.989282433949886,0.977145415966963,0.931302704233066,1.01372209853118,1.01223329287057,0.97627742756038,0.939269444619038,0.974427841974438,0.991539764173587,0.844937134298506,0.975458558258633,0.980004476552032,0.980004476552032,0.925300668321908,0.953307591149659,0.9312836325534,0.983889253293662,1.05308770142298,1.0432430865955,0.924959519465827,0.970956107631049,0.926355835295505,0.945990996371434,1.01323740758196,1.0125205443734,0.912680564120699
"46",1973,10,0.96389200567207,0.983413954078975,0.980497636662351,1.0190633791601,1.02577502977505,0.950999444725864,1.03678888565779,1.03890167963708,0.96389200567207,0.980762685288626,0.983828899873803,0.996199162934783,1.01947588297377,0.977115582105214,0.978199910829739,1.00372278480446,0.945923090003042,0.989302769302776,0.977073279280259,0.930922445071353,1.01400796234172,1.01251873684646,0.97581737279478,0.938922543610267,0.974355905909648,0.991578296355092,0.844131298241116,0.975386546102347,0.979932128798322,0.979932128798322,0.924418187706258,0.95283712656875,0.930923439395238,0.983876595212894,1.05359149282603,1.0437421683886,0.924523647424844,0.970884427863233,0.926006029323447,0.945592644792655,1.01351368713347,1.01279662845775,0.912164420743498
"47",1973,11,0.964824484737087,0.983340426943283,0.980424327571629,1.01814608092582,1.02485169012531,0.951919451394486,1.03555136692638,1.03766163905945,0.964824484737087,0.980900834073395,0.983967480561034,0.995307064630282,1.01856294032082,0.977296097692378,0.978380626739403,1.00308414842856,0.946953989439391,0.989251770458085,0.977253787052259,0.93187330894957,1.01329404531624,1.01180586831713,0.976968150994958,0.939789814110451,0.97453591166504,0.991481756579007,0.846147118458514,0.975566742261641,0.980113164723703,0.980113164723703,0.92662573631391,0.95401408063825,0.931824024329299,0.983908181468951,1.05233372407798,1.04249615768203,0.925613935104349,0.971063792286208,0.926880600884598,0.946588817093995,1.01282477716088,1.01210820588743,0.91345998535214
"48",1973,12,0.965943929530853,0.98326266435734,0.980346795590898,1.01705447599187,1.02375289577501,0.953023923027208,1.03407001463851,1.03617726803533,0.965943929530853,0.981067045124312,0.984134211247084,0.994244564400954,1.01747561421199,0.977513457495002,0.978598227751442,1.00232717617595,0.948192761678358,0.989189870361759,0.9774711374446,0.933015303357973,1.0124406226964,1.01095369907869,0.978351926134248,0.940830621014595,0.974752657576448,0.991364991744386,0.848571526058099,0.975783717439424,0.980331151068411,0.980331151068411,0.929280733805581,0.955429937850083,0.932905180093112,0.983945831709966,1.05083193293076,1.04100840577899,0.926924972266281,0.971279765965756,0.927930339851218,0.947785524053899,1.01200597436364,1.01128998239135,0.915037749785851
"49",1974,1,0.964824484737087,0.983340426943283,0.980424327571629,1.01814608092582,1.02485169012531,0.951919451394486,1.03555136692638,1.03766163905945,0.964824484737087,0.980900834073395,0.983967480561034,0.995307064630282,1.01856294032082,0.977296097692378,0.978380626739403,1.00308414842856,0.946953989439391,0.989251770458085,0.977253787052259,0.93187330894957,1.01329404531624,1.01180586831713,0.976968150994958,0.939789814110451,0.97453591166504,0.991481756579007,0.846147118458514,0.975566742261641,0.980113164723703,0.980113164723703,0.92662573631391,0.95401408063825,0.931824024329299,0.983908181468951,1.05233372407798,1.04249615768203,0.925613935104349,0.971063792286208,0.926880600884598,0.946588817093995,1.01282477716088,1.01210820588743,0.91345998535214
"50",1974,2,0.956072369896318,0.984335466665211,0.981416416499887,1.0270392623153,1.03380344287312,0.943284400678462,1.04729282516939,1.04942702433585,0.956072369896318,0.979613615067825,0.982676237248923,1.00392884165008,1.02738616971821,0.975619612110208,0.976702280720754,1.00936377603743,0.937312141077468,0.989709385036506,0.97557737405114,0.922962551456738,1.02010102319442,1.01860284910911,0.96623245593769,0.931639384406836,0.972864160995953,0.992361117028071,0.827358723037843,0.973893223272147,0.978431846652922,0.978431846652922,0.906050341845213,0.943051524469709,0.923371263229916,0.983602635534223,1.06438056396454,1.05443037969411,0.915442560594425,0.969397997803881,0.918666525759622,0.93726206507286,1.01953339302835,1.01881207542412,0.901941710056253
"51",1974,3,0.949201241995235,0.985576745263107,0.98265401408189,1.03445923566954,1.04127228489416,0.936505177715601,1.05670508972895,1.05885846944042,0.949201241995235,0.978614652526218,0.981674151593478,1.01107949672518,1.03470390362902,0.974327792841679,0.975409027889231,1.01473267406352,0.929793771982596,0.990033525663409,0.974285610710083,0.915987924220562,1.025606811692,1.02410055151574,0.957902022514692,0.925224882589414,0.97157599022403,0.993007538655788,0.812816042527616,0.97260368991745,0.977136303700772,0.977136303700772,0.890124480086898,0.934570804812204,0.916735152565485,0.983346078451556,1.07421342817532,1.06417132301295,0.907550015424008,0.968114416583402,0.912209490578618,0.929974798146471,1.02517434235233,1.02444903378902,0.893847123291772
"52",1974,4,0.954027995316847,0.984663693234198,0.981743669711869,1.02920710898326,1.03598556719026,0.941267370680861,1.05007566846189,1.05221553857509,0.954027995316847,0.979315537384904,0.982377227668661,1.00602182892433,1.02952806074649,0.975233254911779,0.976315494772426,1.01092144085429,0.935070617596164,0.989809195845443,0.975191033579495,0.920885499337029,1.02172462830946,1.02022406971218,0.963745184783245,0.929732284864415,0.972478894989583,0.992557620205178,0.823012662718503,0.973507549744635,0.978044375775508,0.978044375775509,0.901290919688449,0.940517092292915,0.921396813598906,0.983527997457454,1.06727192568778,1.05729471200427,0.913086032555519,0.969014104440172,0.916746102791105,0.935090748911329,1.02117778818845,1.02045530717831,0.89944994905239
"53",1974,5,0.958304248247378,0.984017843472947,0.981099735220277,1.02471146619295,1.03146031565891,0.945486426486399,1.04427197919823,1.04640002241021,0.958304248247378,0.979940030220761,0.983003672892257,1.00167775386566,1.02508248407776,0.97604353274885,0.977126671794353,1.00770217087834,0.939763785954161,0.989597274881833,0.976001276336743,0.92523196739456,1.01834283576324,1.01684724384458,0.96895651239552,0.933720002581823,0.97328688435178,0.992142662745353,0.832121873399028,0.974316393770213,0.978856989247589,0.97885698924759,0.911266524249341,0.945829521580929,0.925526803330523,0.983682610709617,1.06125732453632,1.05133633734904,0.918023427345107,0.969819215062357,0.920762347871841,0.939635624623508,1.0177713747375,1.01705130375729,0.904745654754411
"54",1974,6,0.960165519388196,0.98378598854561,0.980868567859513,1.02280143534822,1.0295377051651,0.94732280214984,1.04176661779016,1.04388955551483,0.960165519388196,0.98021313432032,0.983277630812813,0.999827733909183,1.02318923742707,0.976398864483059,0.977482397848755,1.00634781061352,0.941812013046714,0.989501332224019,0.976356592687371,0.927126052837417,1.01688818221277,1.01539472667493,0.971235279899275,0.935454002746496,0.973641212519424,0.991957405983471,0.836108819439209,0.974671096734015,0.979213345229532,0.979213345229532,0.915632676103474,0.948155281282029,0.927324412317693,0.98374817345009,1.05867940699876,1.04878251904384,0.920182411703185,0.970172280814031,0.92250955956308,0.941617562444008,1.01632862957592,1.01560957933469,0.907152461683477
"55",1974,7,0.96128290222878,0.983661427632075,0.980744376331789,1.02166849785035,1.02839730603059,0.948425239409086,1.04026866683024,1.04238855199348,0.961282902228781,0.980377511904463,0.983442522300017,0.99872910985046,1.02206494343648,0.976613009349669,0.977696780357088,1.00554852981519,0.943043263503035,0.98944268810196,0.976570728282885,0.928263803405124,1.01602002018194,1.01452783967258,0.97260642757437,0.936494482447345,0.97385475257479,0.991844867830683,0.838508737146319,0.974884862664713,0.979428107371137,0.979428107371137,0.918260854423686,0.949555536242439,0.928403576654524,0.98378706502876,1.05714350572063,1.04726097588278,0.921481485162091,0.970385060059502,0.923558205556959,0.942808497863051,1.01547423115806,1.0147557854018,0.908627902558423
"56",1974,8,0.96221441919808,0.983566063091355,0.980649294594938,1.02073191166953,1.02745455140202,0.949344296850525,1.03902340210781,1.04114074963986,0.96221441919808,0.980514805238452,0.983580244862023,0.997820154405605,1.02113474976718,0.976792024842516,0.977875994507744,1.00489015022746,0.944070653139074,0.989393208764962,0.976749736025511,0.929212687044996,1.01529922493155,1.01380810302005,0.97375131361777,0.937361600352463,0.974033262472594,0.991750300545046,0.840513129063974,0.975063561384153,0.979607638878162,0.979607638878162,0.920455887764866,0.950725210143893,0.929303232399994,0.983819230665748,1.05586981917103,1.04599919617957,0.922566190405346,0.970562933954397,0.924432267182192,0.94380197706224,1.01476871037467,1.0140507637728,0.909875724126527
"57",1974,9,0.96295987583617,0.983495340452314,0.980578781684124,1.01998758658371,1.02670532411873,0.950079782615236,1.03802917721345,1.04014449868948,0.96295987583617,0.980624852101327,0.983690635770711,0.997097305986817,1.02039501161298,0.976935613956425,0.978019742965956,1.00436850116361,0.944893457227889,0.989353230600076,0.976893318922935,0.929972296745996,1.01472434803334,1.01323407041633,0.974668720765577,0.938055331170715,0.974176446046497,0.991674136090476,0.842119571839728,0.97520689641272,0.979751641889313,0.979751641889313,0.922215122285029,0.951662800100865,0.930023191745405,0.98384480889556,1.05485495586637,1.04499382015533,0.923435374154386,0.970705607387569,0.925131644246208,0.944597444830116,1.01420854961956,1.01349099933018,0.910886105584968
"58",1974,10,0.962400762954216,0.983547916766242,0.980631202082815,1.02054541786654,1.02726682933269,0.949528148161222,1.03877468014062,1.04089152082091,0.962400762954216,0.980542299004425,0.983607824583332,0.997639081998192,1.02094944650725,0.976827890418464,0.977911899884587,1.00475931598468,0.944276279449708,0.989383246978747,0.97678560004871,0.929402547351813,1.0151553587763,1.01366444815422,0.973980539971123,0.93753502992205,0.974069026753078,0.991731301866171,0.840914495330775,0.975099363494863,0.979643607837038,0.979643607837038,0.920895428719852,0.950959452672993,0.929483202530829,0.983825637897985,1.05561576260372,1.04574751461772,0.922783367502409,0.97059857081233,0.924607100686259,0.944000786693136,1.0146283150002,1.01391046772774,0.910127303946665
